Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-17 00:00:00-04:00,17.287180321606016,17.34668815687771,17.12849149973484,17.23758888244629,892500,0.0,0.0
2025-03-18 00:00:00-04:00,17.178080141660757,17.178080141660757,16.900375663884915,17.108654022216797,1521500,0.0,0.0
2025-03-19 00:00:00-04:00,17.49545716420707,17.852507928119806,17.35660493011648,17.683900833129883,1190100,0.0,0.0
2025-03-20 00:00:00-04:00,17.81283524525703,17.81283524525703,17.554967344277106,17.624393463134766,545600,0.0,0.0
2025-03-21 00:00:00-04:00,18.060787440697347,18.090542303510137,17.892182226584676,18.031034469604492,393000,0.0,0.0
2025-03-24 00:00:00-04:00,17.80291816166009,17.81283455678232,17.61447449510141,17.713655471801758,865400,0.0,0.0
2025-03-25 00:00:00-04:00,17.832671821797035,18.001278921208193,17.81283524734399,17.872344970703125,621100,0.0,0.0
2025-03-26 00:00:00-04:00,18.616199099908187,18.764969621771165,18.348411025522935,18.417837142944336,908200,0.0,0.0
2025-03-27 00:00:00-04:00,18.040952220355393,18.358329847367713,17.981442496500676,18.100460052490234,1251000,0.0,0.0
2025-03-28 00:00:00-04:00,17.951689992554563,17.96160828012129,17.763246312226574,17.793001174926758,1434200,0.0,0.0
2025-03-31 00:00:00-04:00,17.049999237060547,17.190000534057617,16.799999237060547,17.170000076293945,3069900,0.147,0.0
2025-04-01 00:00:00-04:00,17.170000076293945,17.329999923706055,16.950000762939453,17.139999389648438,8021400,0.0,0.0
2025-04-02 00:00:00-04:00,17.579999923706055,17.790000915527344,17.290000915527344,17.360000610351562,5357900,0.0,0.0
2025-04-03 00:00:00-04:00,17.059999465942383,17.100000381469727,16.59000015258789,16.709999084472656,9977000,0.0,0.0
2025-04-04 00:00:00-04:00,16.649999618530273,16.709999084472656,15.25,15.890000343322754,3303400,0.0,0.0
2025-04-07 00:00:00-04:00,15.520000457763672,16.5,15.300000190734863,16.1200008392334,2434800,0.0,0.0
2025-04-08 00:00:00-04:00,17.0,17.360000610351562,16.270000457763672,16.43000030517578,1836300,0.0,0.0
2025-04-09 00:00:00-04:00,15.869999885559082,17.649999618530273,15.75,17.479999542236328,5201100,0.0,0.0
2025-04-10 00:00:00-04:00,17.399999618530273,17.670000076293945,16.950000762939453,17.139999389648438,3867700,0.0,0.0
2025-04-11 00:00:00-04:00,17.65999984741211,17.65999984741211,17.15999984741211,17.450000762939453,1373700,0.0,0.0
2025-04-14 00:00:00-04:00,18.020000457763672,18.280000686645508,17.90999984741211,18.219999313354492,1274700,0.0,0.0
2025-04-15 00:00:00-04:00,18.100000381469727,18.190000534057617,17.770000457763672,17.90999984741211,1180900,0.0,0.0
2025-04-16 00:00:00-04:00,17.799999237060547,17.809999465942383,17.34000015258789,17.5,1206200,0.0,0.0
2025-04-17 00:00:00-04:00,18.239999771118164,18.239999771118164,17.979999542236328,18.059999465942383,1217700,0.0,0.0
2025-04-21 00:00:00-04:00,18.139999389648438,18.209999084472656,17.950000762939453,17.969999313354492,948900,0.0,0.0
2025-04-22 00:00:00-04:00,18.15999984741211,18.350000381469727,18.079999923706055,18.190000534057617,1178300,0.0,0.0
2025-04-23 00:00:00-04:00,18.399999618530273,18.729999542236328,18.399999618530273,18.520000457763672,1196700,0.0,0.0
2025-04-24 00:00:00-04:00,19.549999237060547,19.860000610351562,19.549999237060547,19.81999969482422,3617700,0.0,0.0
2025-04-25 00:00:00-04:00,19.760000228881836,19.899999618530273,19.700000762939453,19.8799991607666,967200,0.0,0.0
2025-04-28 00:00:00-04:00,20.0,20.270000457763672,19.93000030517578,20.270000457763672,1134100,0.0,0.0
2025-04-29 00:00:00-04:00,20.200000762939453,20.329999923706055,20.200000762939453,20.229999542236328,754700,0.0,0.0
2025-04-30 00:00:00-04:00,20.5,20.8799991607666,20.309999465942383,20.84000015258789,1408200,0.0,0.0
2025-05-01 00:00:00-04:00,21.020000457763672,21.1200008392334,20.899999618530273,20.899999618530273,912500,0.0,0.0
2025-05-02 00:00:00-04:00,21.469999313354492,21.729999542236328,21.1200008392334,21.690000534057617,1739100,0.0,0.0
2025-05-05 00:00:00-04:00,21.489999771118164,21.899999618530273,21.489999771118164,21.899999618530273,846500,0.0,0.0
2025-05-06 00:00:00-04:00,22.079999923706055,22.079999923706055,21.549999237060547,21.700000762939453,1212900,0.0,0.0
2025-05-07 00:00:00-04:00,21.489999771118164,21.639999389648438,21.350000381469727,21.520000457763672,1007700,0.0,0.0
2025-05-08 00:00:00-04:00,20.5,21.549999237060547,19.149999618530273,20.899999618530273,4106600,0.0,0.0
2025-05-09 00:00:00-04:00,20.469999313354492,20.469999313354492,20.100000381469727,20.1200008392334,1823500,0.0,0.0
2025-05-12 00:00:00-04:00,20.25,20.280000686645508,19.829999923706055,20.09000015258789,1108300,0.0,0.0
2025-05-13 00:00:00-04:00,20.610000610351562,20.690000534057617,20.270000457763672,20.559999465942383,880100,0.0,0.0
2025-05-14 00:00:00-04:00,20.0,20.100000381469727,19.670000076293945,19.739999771118164,800700,0.0,0.0
2025-05-15 00:00:00-04:00,19.520000457763672,19.75,19.40999984741211,19.639999389648438,467600,0.0,0.0
2025-05-16 00:00:00-04:00,19.799999237060547,20.170000076293945,19.799999237060547,20.06999969482422,992200,0.0,0.0
2025-05-19 00:00:00-04:00,19.899999618530273,20.010000228881836,19.850000381469727,19.950000762939453,2370800,0.0,0.0
2025-05-20 00:00:00-04:00,19.989999771118164,19.989999771118164,19.770000457763672,19.899999618530273,572300,0.0,0.0
2025-05-21 00:00:00-04:00,19.690000534057617,19.75,19.360000610351562,19.399999618530273,606300,0.0,0.0
2025-05-22 00:00:00-04:00,19.479999542236328,19.649999618530273,19.350000381469727,19.5,442800,0.0,0.0
2025-05-23 00:00:00-04:00,20.079999923706055,20.549999237060547,20.079999923706055,20.5,903000,0.0,0.0
2025-05-27 00:00:00-04:00,21.049999237060547,21.450000762939453,20.899999618530273,21.010000228881836,5127200,0.0,0.0
2025-05-28 00:00:00-04:00,21.010000228881836,21.270000457763672,20.8700008392334,20.889999389648438,1237800,0.0,0.0
2025-05-29 00:00:00-04:00,21.0,21.479999542236328,20.93000030517578,21.020000457763672,1638200,0.0,0.0
2025-05-30 00:00:00-04:00,20.440000534057617,20.670000076293945,20.229999542236328,20.440000534057617,1070100,0.0,0.0
2025-06-02 00:00:00-04:00,20.459999084472656,20.6299991607666,20.299999237060547,20.440000534057617,3109300,0.0,0.0
2025-06-03 00:00:00-04:00,20.5,20.540000915527344,20.299999237060547,20.440000534057617,1102400,0.0,0.0
2025-06-04 00:00:00-04:00,20.75,21.329999923706055,20.75,20.979999542236328,1483500,0.0,0.0
2025-06-05 00:00:00-04:00,20.559999465942383,20.860000610351562,20.5,20.68000030517578,2314900,0.0,0.0
2025-06-06 00:00:00-04:00,20.690000534057617,20.799999237060547,20.639999389648438,20.729999542236328,1341600,0.0,0.0
2025-06-09 00:00:00-04:00,20.8700008392334,20.989999771118164,20.799999237060547,20.950000762939453,1109000,0.0,0.0
2025-06-10 00:00:00-04:00,20.940000534057617,20.940000534057617,20.719999313354492,20.889999389648438,590400,0.0,0.0
2025-06-11 00:00:00-04:00,20.200000762939453,20.260000228881836,20.110000610351562,20.170000076293945,964800,0.0,0.0
2025-06-12 00:00:00-04:00,20.600000381469727,20.600000381469727,20.329999923706055,20.489999771118164,722000,0.0,0.0
2025-06-13 00:00:00-04:00,20.399999618530273,20.93000030517578,20.399999618530273,20.719999313354492,4188200,0.0,0.0
2025-06-16 00:00:00-04:00,20.760000228881836,20.850000381469727,20.610000610351562,20.719999313354492,1151900,0.0,0.0
2025-06-17 00:00:00-04:00,21.34000015258789,21.700000762939453,21.25,21.56999969482422,2613000,0.0,0.0
2025-06-18 00:00:00-04:00,22.579999923706055,22.969999313354492,22.5,22.889999389648438,3578400,0.0,0.0
2025-06-20 00:00:00-04:00,22.190000534057617,22.219999313354492,21.75,21.959999084472656,3739000,0.0,0.0
2025-06-23 00:00:00-04:00,21.649999618530273,21.75,21.540000915527344,21.75,1414500,0.0,0.0
2025-06-24 00:00:00-04:00,22.030000686645508,22.270000457763672,22.030000686645508,22.25,1219000,0.0,0.0
2025-06-25 00:00:00-04:00,22.799999237060547,22.979999542236328,22.559999465942383,22.739999771118164,3369500,0.0,0.0
2025-06-26 00:00:00-04:00,23.010000228881836,23.3700008392334,23.010000228881836,23.229999542236328,2448400,0.0,0.0
2025-06-27 00:00:00-04:00,23.6299991607666,23.690000534057617,23.40999984741211,23.639999389648438,2325100,0.0,0.0
2025-06-30 00:00:00-04:00,23.93000030517578,24.09000015258789,23.860000610351562,24.020000457763672,1706100,0.0,0.0
2025-07-01 00:00:00-04:00,23.5,23.5,23.059999465942383,23.110000610351562,1654100,0.0,0.0
2025-07-02 00:00:00-04:00,22.5,22.81999969482422,22.31999969482422,22.81999969482422,3639000,0.0,0.0
2025-07-03 00:00:00-04:00,22.709999084472656,22.8700008392334,22.549999237060547,22.75,387200,0.0,0.0
2025-07-07 00:00:00-04:00,22.56999969482422,22.809999465942383,22.360000610351562,22.540000915527344,1034900,0.0,0.0
2025-07-08 00:00:00-04:00,22.200000762939453,22.479999542236328,22.149999618530273,22.350000381469727,1183800,0.0,0.0
2025-07-09 00:00:00-04:00,22.149999618530273,22.31999969482422,22.049999237060547,22.1299991607666,955300,0.0,0.0
2025-07-10 00:00:00-04:00,21.450000762939453,21.760000228881836,21.40999984741211,21.729999542236328,709500,0.0,0.0
2025-07-11 00:00:00-04:00,21.459999084472656,21.510000228881836,21.360000610351562,21.399999618530273,1002800,0.0,0.0
2025-07-14 00:00:00-04:00,21.030000686645508,21.34000015258789,21.030000686645508,21.139999389648438,1198100,0.0,0.0
2025-07-15 00:00:00-04:00,21.31999969482422,21.34000015258789,20.989999771118164,20.989999771118164,866200,0.0,0.0
2025-07-16 00:00:00-04:00,21.149999618530273,21.700000762939453,21.079999923706055,21.690000534057617,2332100,0.0,0.0
2025-07-17 00:00:00-04:00,21.799999237060547,22.049999237060547,21.690000534057617,22.010000228881836,1525300,0.0,0.0
2025-07-18 00:00:00-04:00,21.809999465942383,21.979999542236328,21.709999084472656,21.950000762939453,4567500,0.0,0.0
2025-07-21 00:00:00-04:00,21.959999084472656,22.350000381469727,21.959999084472656,22.209999084472656,1757700,0.0,0.0
2025-07-22 00:00:00-04:00,21.8799991607666,21.8799991607666,21.639999389648438,21.649999618530273,5260200,0.0,0.0
2025-07-23 00:00:00-04:00,21.84000015258789,22.239999771118164,21.809999465942383,22.15999984741211,1134600,0.0,0.0
2025-07-24 00:00:00-04:00,22.360000610351562,22.450000762939453,22.25,22.270000457763672,1397500,0.0,0.0
2025-07-25 00:00:00-04:00,22.040000915527344,22.079999923706055,21.649999618530273,21.81999969482422,484100,0.0,0.0
2025-07-28 00:00:00-04:00,21.579999923706055,21.65999984741211,21.3799991607666,21.399999618530273,583100,0.0,0.0
2025-07-29 00:00:00-04:00,21.559999465942383,21.719999313354492,21.43000030517578,21.56999969482422,611700,0.0,0.0
2025-07-30 00:00:00-04:00,21.420000076293945,21.559999465942383,21.31999969482422,21.459999084472656,1341500,0.0,0.0
2025-07-31 00:00:00-04:00,21.18000030517578,21.270000457763672,20.969999313354492,21.0,1787200,0.0,0.0
2025-08-01 00:00:00-04:00,21.18000030517578,21.329999923706055,20.309999465942383,21.010000228881836,1752700,0.0,0.0
2025-08-04 00:00:00-04:00,22.309999465942383,22.690000534057617,22.280000686645508,22.6299991607666,1296300,0.0,0.0
2025-08-05 00:00:00-04:00,22.510000228881836,22.770000457763672,22.510000228881836,22.700000762939453,2369400,0.0,0.0
2025-08-06 00:00:00-04:00,22.739999771118164,22.959999084472656,22.6200008392334,22.950000762939453,954000,0.0,0.0
2025-08-07 00:00:00-04:00,23.229999542236328,23.469999313354492,23.229999542236328,23.469999313354492,2268700,0.0,0.0
2025-08-08 00:00:00-04:00,24.1200008392334,24.5,24.09000015258789,24.489999771118164,1565800,0.0,0.0
2025-08-11 00:00:00-04:00,24.489999771118164,24.520000457763672,24.209999084472656,24.280000686645508,912000,0.0,0.0
2025-08-12 00:00:00-04:00,23.81999969482422,24.079999923706055,23.81999969482422,23.84000015258789,2675900,0.0,0.0
2025-08-13 00:00:00-04:00,23.90999984741211,24.139999389648438,23.90999984741211,24.06999969482422,1498000,0.0,0.0
2025-08-14 00:00:00-04:00,24.020000457763672,24.219999313354492,23.940000534057617,24.149999618530273,664900,0.0,0.0
2025-08-15 00:00:00-04:00,24.219999313354492,24.459999084472656,24.219999313354492,24.43000030517578,1558900,0.0,0.0
2025-08-18 00:00:00-04:00,24.780000686645508,24.920000076293945,24.739999771118164,24.889999389648438,1010400,0.0,0.0
2025-08-19 00:00:00-04:00,24.280000686645508,24.280000686645508,23.989999771118164,24.139999389648438,769200,0.0,0.0
2025-08-20 00:00:00-04:00,23.270000457763672,23.489999771118164,23.219999313354492,23.290000915527344,992800,0.0,0.0
2025-08-21 00:00:00-04:00,23.110000610351562,23.190000534057617,23.0,23.1200008392334,467800,0.0,0.0
2025-08-22 00:00:00-04:00,23.010000228881836,23.700000762939453,23.010000228881836,23.59000015258789,1077300,0.0,0.0
2025-08-25 00:00:00-04:00,23.469999313354492,23.479999542236328,23.139999389648438,23.190000534057617,1036400,0.0,0.0
2025-08-26 00:00:00-04:00,23.06999969482422,23.06999969482422,22.829999923706055,22.920000076293945,495800,0.0,0.0
2025-08-27 00:00:00-04:00,22.5,22.610000610351562,22.389999389648438,22.559999465942383,638600,0.0,0.0
2025-08-28 00:00:00-04:00,22.56999969482422,22.940000534057617,22.56999969482422,22.84000015258789,1146500,0.0,0.0
2025-08-29 00:00:00-04:00,22.790000915527344,22.790000915527344,22.329999923706055,22.34000015258789,528000,0.0,0.0
2025-09-02 00:00:00-04:00,22.0,22.06999969482422,21.829999923706055,22.0,669600,0.0,0.0
2025-09-03 00:00:00-04:00,22.020000457763672,22.229999542236328,22.020000457763672,22.1200008392334,614500,0.0,0.0
2025-09-04 00:00:00-04:00,22.229999542236328,22.549999237060547,22.229999542236328,22.520000457763672,483200,0.0,0.0
2025-09-05 00:00:00-04:00,22.549999237060547,22.549999237060547,22.270000457763672,22.459999084472656,1350900,0.0,0.0
2025-09-08 00:00:00-04:00,23.309999465942383,23.5,23.15999984741211,23.489999771118164,653400,0.0,0.0
2025-09-09 00:00:00-04:00,23.40999984741211,23.420000076293945,23.100000381469727,23.399999618530273,1223500,0.0,0.0
2025-09-10 00:00:00-04:00,23.229999542236328,23.59000015258789,23.229999542236328,23.270000457763672,1489400,0.0,0.0
2025-09-11 00:00:00-04:00,23.739999771118164,24.290000915527344,23.739999771118164,24.25,2156400,0.0,0.0
2025-09-12 00:00:00-04:00,24.0,24.219999313354492,23.690000534057617,23.690000534057617,5253000,0.0,0.0
2025-09-15 00:00:00-04:00,24.059999465942383,24.110000610351562,23.510000228881836,23.850000381469727,5111900,0.0,0.0
2025-09-16 00:00:00-04:00,23.389999389648438,23.65999984741211,23.229999542236328,23.549999237060547,2850500,0.0,0.0
2025-09-17 00:00:00-04:00,23.200000762939453,23.200000762939453,22.450000762939453,22.719999313354492,1382600,0.0,0.0
2025-09-18 00:00:00-04:00,22.200000762939453,22.420000076293945,22.09000015258789,22.09000015258789,1294200,0.0,0.0
2025-09-19 00:00:00-04:00,21.56999969482422,21.860000610351562,21.549999237060547,21.84000015258789,1358600,0.0,0.0
2025-09-22 00:00:00-04:00,21.610000610351562,21.649999618530273,21.420000076293945,21.610000610351562,1216600,0.0,0.0
2025-09-23 00:00:00-04:00,21.5,21.670000076293945,21.5,21.549999237060547,576000,0.0,0.0
2025-09-24 00:00:00-04:00,21.920000076293945,22.06999969482422,21.81999969482422,21.8799991607666,677600,0.0,0.0
2025-09-25 00:00:00-04:00,21.479999542236328,21.600000381469727,21.299999237060547,21.309999465942383,825700,0.0,0.0
2025-09-26 00:00:00-04:00,21.469999313354492,21.739999771118164,21.469999313354492,21.65999984741211,722300,0.0,0.0
2025-09-29 00:00:00-04:00,21.549999237060547,21.65999984741211,21.399999618530273,21.56999969482422,687800,0.0,0.0
2025-09-30 00:00:00-04:00,21.489999771118164,21.59000015258789,21.299999237060547,21.34000015258789,1303800,0.0,0.0
2025-10-01 00:00:00-04:00,21.979999542236328,22.15999984741211,21.889999389648438,21.959999084472656,910800,0.0,0.0
2025-10-02 00:00:00-04:00,21.510000228881836,21.799999237060547,21.440000534057617,21.479999542236328,933700,0.0,0.0
2025-10-03 00:00:00-04:00,21.520000457763672,21.559999465942383,21.40999984741211,21.459999084472656,692200,0.0,0.0
2025-10-06 00:00:00-04:00,21.489999771118164,21.540000915527344,21.389999389648438,21.389999389648438,694500,0.0,0.0
2025-10-07 00:00:00-04:00,21.40999984741211,21.469999313354492,21.200000762939453,21.200000762939453,680700,0.0,0.0
2025-10-08 00:00:00-04:00,21.170000076293945,21.170000076293945,21.010000228881836,21.139999389648438,866700,0.0,0.0
2025-10-09 00:00:00-04:00,20.770000457763672,20.770000457763672,20.440000534057617,20.479999542236328,833200,0.0,0.0
2025-10-10 00:00:00-04:00,20.25,20.25,19.549999237060547,19.600000381469727,1688800,0.0,0.0
2025-10-13 00:00:00-04:00,20.0,20.09000015258789,19.760000228881836,19.84000015258789,960600,0.0,0.0
2025-10-14 00:00:00-04:00,20.459999084472656,20.579999923706055,20.200000762939453,20.450000762939453,1011400,0.0,0.0
2025-10-15 00:00:00-04:00,20.530000686645508,20.739999771118164,20.530000686645508,20.610000610351562,654300,0.0,0.0
2025-10-16 00:00:00-04:00,19.93000030517578,20.190000534057617,19.90999984741211,20.100000381469727,958800,0.0,0.0
2025-10-17 00:00:00-04:00,20.799999237060547,21.06999969482422,20.75,20.940000534057617,1151100,0.0,0.0
2025-10-20 00:00:00-04:00,21.40999984741211,21.459999084472656,21.260000228881836,21.299999237060547,887000,0.0,0.0
2025-10-21 00:00:00-04:00,21.889999389648438,21.889999389648438,21.649999618530273,21.709999084472656,1114300,0.0,0.0
2025-10-22 00:00:00-04:00,21.59000015258789,21.649999618530273,21.290000915527344,21.34000015258789,1092200,0.0,0.0
2025-10-23 00:00:00-04:00,21.350000381469727,21.469999313354492,21.229999542236328,21.34000015258789,713500,0.0,0.0
2025-10-24 00:00:00-04:00,21.079999923706055,21.079999923706055,20.850000381469727,20.899999618530273,1044300,0.0,0.0
2025-10-27 00:00:00-04:00,21.299999237060547,21.299999237060547,21.139999389648438,21.200000762939453,685800,0.0,0.0
2025-10-28 00:00:00-04:00,21.309999465942383,21.719999313354492,21.270000457763672,21.649999618530273,3446000,0.0,0.0
2025-10-29 00:00:00-04:00,21.459999084472656,21.459999084472656,21.040000915527344,21.149999618530273,1907900,0.0,0.0
2025-10-30 00:00:00-04:00,21.040000915527344,21.040000915527344,20.780000686645508,20.829999923706055,1279100,0.0,0.0
2025-10-31 00:00:00-04:00,21.0,21.56999969482422,21.0,21.440000534057617,1202600,0.0,0.0
2025-11-03 00:00:00-05:00,21.420000076293945,21.690000534057617,21.309999465942383,21.6299991607666,2043500,0.0,0.0
